82635	77361	89405	117460	92775	87507	79469	88172	92576	82190	90175	93435	85682	103064	88121	111262	80152	75468	85798	81606	103734	98192	93428	81602	99574	79845	84600	111051	104039	92322	82692	82507	80729	96070	83114
81182	75462	87270	115268	90955	86141	78089	86237	90425	80207	88455	91199	83871	100666	85708	108937	77692	73866	83831	79854	101468	96399	91104	79531	97312	77661	82419	109258	101877	89371	80934	80654	78635	93542	81200
80233	74191	86253	114971	90161	85370	77043	85056	89369	79025	87666	89593	83246	99854	84707	108791	76696	73816	83278	79367	101256	96548	90625	78879	97009	76820	81692	109593	101733	87798	81201	80185	77790	93157	80835
85341	79633	90744	120427	95165	90102	81741	89836	94870	83182	92552	94527	87621	104181	88530	113306	80843	79173	88627	84255	107087	101345	95729	83401	101350	81312	85830	114797	106554	91367	86557	84610	82248	97871	85578
87999	81666	93025	123254	97764	92515	84020	92216	97429	85394	96785	97078	90084	106393	90231	115884	82848	82142	91331	86627	110386	103664	98266	85694	103802	83486	87813	117650	109030	93332	89257	86697	84445	100223	87771
88085	81162	91473	122290	96174	90430	83717	89765	95281	84376	95357	92697	89655	104068	89099	113898	82532	81819	90593	86547	108878	104024	95895	83859	102703	82682	86108	116079	107287	89513	89257	86161	83314	100292	87412
83539	77241	86998	116506	91974	86209	79414	86184	91210	79616	91047	89651	84994	99200	84645	109716	77921	77057	85987	82417	103839	98196	91798	79625	97533	78274	81945	111276	102348	85735	84465	81688	78577	95208	82869
78719	72943	82836	111004	87622	82159	74995	82407	87141	75359	86587	86486	80435	95010	80387	104932	73670	72575	81542	77854	98803	93108	87927	75778	92617	74012	77760	106272	97756	82300	79761	77504	74554	90263	78624
81862	75947	85408	113654	90465	84801	77878	85063	89928	77833	89521	89174	83330	97611	82861	107880	76252	75512	84616	80616	101878	95869	90623	78365	95400	76963	80328	109183	100385	84872	82453	80032	77296	93195	81177
84699	78706	87578	115320	92749	87012	80536	87341	92191	80152	91956	91340	85957	99610	85005	110102	78650	78280	87371	83160	104325	97991	92834	80764	97695	79838	82698	111267	102283	87206	84846	82259	79913	95638	83397
83252	77136	85771	114393	91366	85392	78659	85515	90473	78381	90518	89700	84323	98148	83164	109064	76733	76599	85900	81482	103189	96721	91373	79084	96510	78276	80869	110383	101171	85440	83141	80480	77980	94296	81447
81680	75390	83908	113631	89937	83779	76669	83646	88687	76470	89013	88000	82595	96707	81207	108101	74662	74735	84319	79706	102046	95536	89875	77318	95295	76545	78863	109637	100175	83552	81315	78658	75882	92894	79381
79573	73092	81386	111914	87853	81695	74169	81128	86247	73892	86809	85522	80243	94439	78514	106191	72014	72262	82045	77314	99989	93669	87652	74899	93208	74119	76142	108033	98405	80819	78865	76277	73163	90677	76712
75777	69157	76986	107986	83787	77892	70039	76776	81785	69612	82649	81039	76126	90100	73984	101881	67715	68150	77908	73182	95688	89853	83451	70747	89017	70011	71694	104127	94469	76128	74616	72155	68755	86478	72263
73325	66522	73935	105155	80958	75347	67288	73738	78639	66700	79787	77774	73428	87033	70804	98751	64841	65426	75157	70391	92735	87346	80524	67941	86088	67332	68643	101421	91742	72820	71662	69403	65790	83634	69126
72860	65759	72916	104972	80256	74936	66551	72801	77684	65660	79039	76737	72753	86313	69637	98094	63912	64606	74426	69521	92131	87216	79818	67042	85362	66532	67526	101160	91355	71620	70616	68621	64821	83025	67968
73603	66124	72892	105380	80368	75693	67083	72925	77773	65750	79212	76651	73293	86636	69522	98180	64248	65025	74765	69722	92410	88041	80107	67337	85578	66998	67558	101565	91792	71621	70516	68902	65144	83378	67824
73951	65978	72473	105737	80318	76232	67145	72693	77502	65314	79035	76345	73489	86753	68969	98113	64179	64964	74824	69404	92480	88963	80303	67267	85709	67109	67302	102138	92214	71312	69785	68939	64910	83492	67186
76395	67675	73596	107791	81919	79033	69097	74325	79238	66746	80767	77800	75826	88745	70391	100281	65726	66715	76742	70890	94330	91374	82529	69052	87695	69046	69119	104393	94430	72990	70702	70738	66486	85083	68350
80482	71212	76603	111385	85179	83148	72459	77892	82679	69721	84182	81307	79569	92053	73068	103937	68668	69723	80054	73945	97574	94446	85875	71543	90661	71790	72043	107324	97295	76111	72964	73976	69036	87519	70814
83251	72286	78288	113259	86432	85615	74697	79968	84444	71816	84921	81616	82621	93727	75508	107062	69904	71882	82106	76712	99769	96949	87933	74081	93104	74399	74661	109376	99793	78915	75640	77001	71655	89741	73815
86476	75360	81182	115859	89159	88544	77916	82905	87359	74522	87554	84450	85231	95787	77656	109428	72466	73873	84203	79188	101606	99202	89423	76041	95004	76226	76879	110748	101659	81248	77840	79440	73820	91268	75982
90122	78878	84604	118886	92432	92128	81695	86415	90631	77956	90396	87684	88111	98435	80552	112334	75245	76709	87116	82218	104097	102054	91572	78712	97659	79004	79800	112942	104211	84208	80793	82513	76905	93628	79024
87854	76506	82118	116518	90041	89773	79302	83941	88023	75592	87801	84981	85474	95581	77803	109620	72552	74004	84254	79757	100975	99605	88271	75662	94699	75907	77002	109789	101407	81086	77929	79981	74081	90430	76408
85059	73554	79150	113139	86725	87238	76796	80641	84613	72990	84214	81473	82383	92109	74719	106205	69486	71186	81032	76861	97516	96540	84801	72531	91328	72885	74054	106114	98056	77646	74826	77236	71133	86812	73555
83557	72114	77666	111311	84790	85983	75859	78560	82571	71830	82219	79299	80855	90187	73005	104223	67871	69667	79307	75300	95446	94971	83126	70516	89147	71128	72368	103766	96216	75212	73134	75521	69348	84544	71887
83496	71513	77155	111567	84209	86071	75502	77783	82083	71264	81719	78337	80730	90038	72976	104462	67717	69508	79041	75289	95566	95348	83684	70436	88975	71244	72695	103984	96921	74509	72912	75576	69257	84608	71949
89165	77704	82748	117040	89184	91951	81350	82595	87510	76471	86677	83044	86318	95375	78325	109647	73341	74528	84258	80987	101311	100892	89665	75719	93876	76528	78290	108955	102416	79034	77759	80565	74278	89992	77199
92909	81545	85940	121692	92537	95600	84832	85646	91163	79879	90183	86242	89960	99201	81824	113531	76930	77948	87679	84584	105152	104468	93447	79445	97341	79983	82032	112048	105947	82234	81114	83975	77578	93781	80652
95750	82948	85237	120401	92701	96393	86507	85707	90742	79545	90692	84660	91574	97767	80841	113168	77342	78816	88601	86367	104612	105002	92854	79483	96873	80905	82011	111976	105093	80301	81964	84761	77704	93837	81047
91659	80031	82845	117160	89870	93284	83234	83505	88639	76910	87507	83397	88306	95335	78489	110401	74606	75673	85607	83298	101342	101120	90405	76988	93740	77797	79470	108463	101994	78615	78740	81834	75004	90794	78348
86363	75763	79568	112814	85891	88900	78893	79926	85058	73382	83425	80451	83794	91942	75254	105759	71168	71771	81464	78947	97005	96803	86801	73596	89715	73741	75823	103898	98011	75694	74903	78063	71552	86801	75022
88816	78265	81847	115492	88046	91190	81408	82071	87353	75528	85514	82597	86306	94169	77483	108188	73426	73989	83875	81464	99412	98932	89111	75900	91948	76018	78254	106073	100219	77867	77079	80221	73713	89045	77185
90723	80389	83583	116655	89624	92761	83445	83794	89048	77380	87154	84264	88271	95607	79376	109700	75395	75969	85822	83528	101102	100142	90750	77864	93576	78055	80452	107291	101551	79754	78924	81920	75675	90731	78980
90083	79673	82662	116750	88911	92151	82592	82741	88141	76454	86253	83352	87563	94852	78509	109493	74398	74965	85014	82861	100652	99573	90038	77066	93072	77098	79845	106929	101228	78713	77969	81027	74464	89939	77985
89135	78579	81479	116871	87915	91351	81425	81357	86945	75222	85015	82084	86548	93917	77315	109079	73030	73567	83862	81869	99970	98964	89055	75912	92311	75712	78921	106422	100791	77311	76652	79874	72911	88858	76719
87423	76768	79681	116317	86112	89968	79645	79246	85096	73337	82863	79999	84843	92168	75395	107565	71052	71495	81905	80168	98285	97596	87231	74059	90632	73550	77270	104907	99551	75122	74651	78118	70698	86900	74870
84366	73782	76640	113782	82887	87299	76645	75899	81837	70356	79353	76601	81821	88892	72310	104219	67992	68364	78652	77242	94999	94652	83965	71054	87451	70250	74443	101653	96655	71717	71447	75129	67471	83467	71854
83620	73067	75943	113214	81890	86791	76063	74876	80919	69694	78150	75416	81178	87878	71512	103030	67342	67698	77758	76679	94057	93984	82933	70360	86514	69331	73946	100589	95767	70680	70603	74440	66777	82329	71248
87185	76478	79588	117588	85224	90684	79781	78203	84439	73140	81312	78539	84965	91429	74923	106554	70832	71200	81232	80360	97798	97908	86259	73747	89948	72572	77629	104227	99423	73920	73975	77922	70410	85598	74835
96291	85282	88906	127381	93872	100125	89232	87214	93685	82112	89915	87247	94509	100517	83964	115503	80020	80522	90363	89635	107270	107398	95041	82667	98893	81475	86943	113465	108383	82988	82978	86940	80030	94416	84080
103915	92698	96993	135994	101219	108274	97325	94825	101631	89907	97139	94557	102677	108367	91809	122966	87969	88615	98139	97495	115492	115740	102383	90287	106651	88962	95058	121475	116092	90781	90677	94673	88446	101772	91960
105848	95001	100307	139493	103548	111222	100048	97527	104391	92806	99095	97380	105724	111351	94838	125355	90993	91914	100789	100228	118478	119020	104942	93082	109432	91426	98333	124472	118876	93899	93491	97735	91960	103927	95076
106574	96187	102078	141057	104486	112854	101185	98947	105515	93634	99785	99018	106845	112537	95879	126114	91685	93059	101727	101110	119467	120028	105529	93588	110037	91919	99256	125041	119644	94722	94189	98874	92614	103624	95950
104797	94623	100542	137985	103359	109859	99206	97693	103277	91281	97382	97731	105523	111625	94171	125486	89937	92515	100769	100290	118393	119612	104792	92836	109440	91580	98850	124348	119330	94328	94033	98912	91870	102577	95312
105759	95610	101628	138207	104146	110837	100109	98555	104085	92109	97967	98896	106152	112147	93929	125738	89833	93082	101093	100669	118080	119875	104694	92721	109402	92239	98878	124079	119522	94694	94722	99469	91793	102435	95181
106147	96102	102179	137979	104589	111318	100623	99142	104418	92259	98161	99314	105907	112172	93331	125617	89391	93344	100930	100648	117023	119769	104352	92568	109119	92522	98562	123709	119458	94755	95034	99603	91550	102134	94894
104907	94890	100954	136573	103193	110173	99408	97851	102997	90939	96739	97860	104320	110527	91647	123998	87453	91988	99360	98909	114833	118185	102444	90703	107274	90972	96802	121991	117988	93025	93703	98124	89771	100385	93146
102386	93083	99412	134080	101060	108009	97217	95913	100722	88960	94536	96076	102365	108253	89674	121640	85475	90656	97467	96930	112132	116231	100102	89007	104990	89317	94896	119759	116048	91436	92089	96320	87898	98088	91392
100191	91616	98108	132525	99215	106786	95657	94064	98791	87265	92251	94683	100751	106206	88276	119278	83775	89114	95572	95439	110006	114542	97973	87357	102904	87557	93092	117815	114331	89486	90477	94728	86206	95945	89607
99802	91255	97968	133288	98877	106847	95386	93583	98478	86640	91576	94019	100806	106087	88405	119343	84290	89071	95551	95914	110578	115460	97655	87769	102956	87223	93697	118989	114782	89320	90562	95192	86528	96190	89755
104113	96254	102836	138794	102569	112219	99313	97637	102472	90348	94552	98841	104828	109685	92483	123051	88339	92958	99556	100037	115781	119896	100807	91894	106946	90365	97968	124041	118822	93171	94385	99197	90494	100085	93630
107400	100092	106672	142824	105736	116057	102697	101060	106076	93768	97570	102929	108296	112950	96053	126452	92486	96395	103049	103764	120159	123541	103905	95740	110633	93170	101757	128496	122276	96770	97748	102636	94008	103728	97041
106001	98932	104247	139460	102917	114570	101807	98518	103416	91423	94254	99656	107089	109423	93510	123254	90371	95003	100953	102912	116733	120948	100996	93568	107459	91127	100395	124549	119140	93668	95493	101076	91827	100200	95381
98463	92520	98241	132494	97070	107713	94678	92860	97669	85315	88466	94751	100074	103608	87745	116905	84413	88602	94550	96134	110252	114033	95222	87616	101342	84607	93843	118393	112876	88294	89341	94748	85656	94296	89330
92714	86938	93147	126507	92151	101938	89076	88024	92779	80586	84048	90022	94392	98889	83060	111246	79662	83394	89430	90585	104942	108673	90523	82822	96391	79604	88239	113246	107712	83596	84512	89643	80785	89797	84583
94045	88761	94657	127918	93504	103501	90474	89567	94401	81965	85184	91655	95834	100114	84472	112766	81205	84838	90904	92233	106656	109879	91831	84360	97888	80822	89757	114827	108991	85186	85858	90931	82201	91243	85928
94718	89928	95370	127894	94156	104098	91279	90450	95204	82833	85889	92645	96594	100533	85383	113301	82283	85784	91835	93227	107529	110016	92477	85398	98683	81707	90702	115412	109279	86402	86657	91549	83166	92067	86653
91846	87381	92533	126040	91426	101741	88227	87491	92312	79870	82841	89908	93711	97654	82467	111053	79333	82839	88977	90584	105184	107498	89595	82664	96269	78440	87890	113481	107030	83523	83693	88720	79829	89179	83546
89933	85738	90716	125308	89647	100387	86151	85493	90387	77825	80704	88114	91796	95844	80450	109756	77329	80858	87121	88915	103888	106103	87638	80856	94857	76094	85951	112636	105843	81638	81709	86909	77496	87230	81373
87812	83967	88825	124070	87639	98912	83919	83398	88284	75642	78332	86026	89692	93818	78255	107937	75293	78838	85109	87087	102286	104543	85389	78904	93172	73608	83758	111450	104297	79624	79616	84989	75132	85073	79134
84535	81199	85838	120959	84491	96091	80657	80248	85055	72523	74942	82752	86439	90559	75047	104490	72411	75936	82072	84182	99297	101529	81989	76014	90242	70265	80478	108687	101269	76661	76552	82013	71891	81763	75921
83384	80500	84887	119583	83323	95192	79579	79174	83883	71491	73631	81422	85325	89347	73867	102961	71656	75181	81178	83391	98343	100476	80603	75159	89341	69117	79256	107810	100101	75843	75573	81075	70877	80497	74769
86466	83836	88154	123017	86345	98665	82699	82315	87026	74457	76507	84102	88535	92558	76667	105974	74957	78539	84543	86807	101953	104011	83428	78318	92679	71986	82091	111548	103375	79135	78656	84266	73973	83400	77724
95025	92602	96855	131350	94770	107317	91361	90995	95673	82808	84983	91860	97293	101246	84854	114280	83841	87551	93588	95721	111307	112838	91607	86916	101489	80490	90381	120729	111846	88179	87212	92815	82812	91789	86060
102395	100031	104364	138567	101950	114720	98670	98320	103094	90067	92263	98325	104691	108826	91741	121272	91641	95475	101463	103394	119524	120567	98566	94322	109237	87776	97330	128773	119170	96131	94479	100161	90368	98803	93062
104552	102315	107163	140467	104559	116843	100626	101042	105804	92613	95409	99881	107005	111796	94176	123479	94880	98814	104704	106149	122471	123481	100844	97297	112307	90313	99623	131884	121943	99667	97141	102911	93310	100958	95516
104452	102671	108071	140200	105095	117169	100510	101600	106340	92988	96219	100106	107174	112344	94479	123665	95044	99624	105293	106412	122013	123708	101064	97220	112565	90231	99969	131552	122474	100860	97221	103354	93619	100317	95510
102514	99394	106070	136045	104246	114216	98345	100327	105006	90574	96096	97586	105961	110162	93890	122690	92519	98632	104430	105250	119439	122714	100385	96021	111150	89417	99384	129337	122275	100490	96369	103063	93147	99215	94920
103277	100279	106997	136176	105084	114946	99117	101328	105856	91173	96894	98429	106135	110319	94354	122900	91729	99200	104693	105685	118222	122425	100422	95574	110915	89747	99540	128197	122597	100883	96583	103458	93547	99134	95086
103398	100488	107059	135519	105197	114908	99123	101452	106073	91104	97150	98263	105499	109882	94099	122412	90605	98978	104290	105269	116552	121695	100105	94743	109837	89383	98962	126615	122188	100505	96201	103112	93632	98631	94786
101682	98886	105359	133700	103568	113221	97311	99815	104422	89295	95452	96403	103334	107940	92093	120353	88178	97285	102385	103487	113453	119675	98252	92194	107515	87339	96900	123912	120484	98641	94034	101256	91839	96389	92647
