80106	76367	85080	106527	87813	83960	77767	84056	87125	79967	85673	88049	82163	94850	84294	100707	78368	74957	82267	79423	94778	91794	88118	79529	92699	78057	81587	101021	96684	86820	80249	80251	78591	89749	80547
79061	74974	83530	104882	86465	82943	76789	82669	85593	78499	84421	86421	80881	93121	82518	99034	76581	73800	80871	78151	93186	90468	86417	77997	91037	76501	80005	99709	95045	84738	78965	78869	77128	87933	79151
78379	74042	82792	104659	85877	82369	76048	81822	84841	77624	83847	85252	80438	92536	81782	98929	75857	73764	80478	77797	93037	90578	86067	77514	90814	75902	79478	99954	94936	83628	79160	78519	76537	87657	78885
82052	78033	86052	108754	89584	85892	79377	85249	88759	80701	87403	88844	83536	95655	84595	102177	78870	77633	84275	81347	97134	94126	89802	80860	94005	79102	82479	103763	98591	86146	83072	81819	79653	91043	82344
83963	79524	87707	110876	91509	87688	80992	86955	90582	82339	90484	90701	85280	97250	85847	104032	80327	79777	86194	83070	99451	95841	91658	82557	95807	80650	83917	105851	100468	87533	85044	83376	81188	92732	83943
84025	79154	86581	110152	90331	86136	80777	85198	89052	81585	89445	87512	84976	95574	85014	102603	80097	79544	85670	83012	98392	96107	89923	81199	94999	80078	82681	104701	99147	84838	85044	82976	80398	92782	83681
80756	76279	83333	105811	87220	82994	77728	82631	86152	78061	86308	85294	81676	92064	81736	99594	76747	76105	82401	80012	94852	91797	86925	78066	91199	76938	79661	101186	95402	82172	81544	79640	77087	89130	80368
77290	73127	80312	101681	83996	79979	74597	79923	83254	74910	83061	82990	78448	89044	78603	96152	73659	72868	79246	76698	91314	88034	84092	75220	87586	73902	76626	97523	91921	79748	78108	76519	74276	85578	77272
79550	75330	82179	103670	86102	81946	76640	81827	85239	76741	85197	84947	80498	90919	80423	98273	75535	74989	81428	78704	93474	90076	86065	77134	89631	76004	78488	99654	93914	81563	80074	78405	76192	87684	79134
81590	77353	83754	104921	87794	83592	78523	83460	86851	78458	86969	86524	82358	92360	82001	99872	77277	76988	83383	80552	95193	91645	87683	78909	91318	78052	80207	101179	95353	83210	81822	80066	78021	89439	80753
80550	76202	82442	104225	86769	82386	77193	82151	85627	77147	85923	85330	81201	91306	80646	99125	75884	75774	82339	79333	94395	90706	86614	77666	90447	76939	78881	100532	94510	81964	80577	78739	76670	88475	79331
79419	74921	81090	103653	85711	81185	75783	80811	84355	75732	84827	84092	79977	90267	79206	98432	74380	74428	81217	78043	93592	89830	85518	76359	89554	75706	77426	99986	93755	80632	79243	77380	75204	87468	77824
77904	73236	79260	102364	84167	79634	74012	79006	82617	73824	83223	82288	78312	88632	77224	97058	72456	72642	79603	76306	92147	88449	83891	74569	88020	73978	75452	98812	92413	78703	77454	75604	73304	85875	75878
75174	70350	76066	99416	81155	76803	71085	75886	79439	70655	80195	79024	75397	85504	73891	93957	69333	69672	76667	73305	89126	85627	80817	71497	84940	71052	72226	95953	89429	75393	74350	72530	70223	82859	72633
73411	68418	73852	97291	79059	74908	69136	73708	77198	68499	78112	76647	73487	83293	71551	91705	67245	67705	74714	71278	87051	83773	78675	69421	82787	69144	70013	93972	87361	73059	72193	70477	68151	80816	70345
73077	67858	73112	97154	78539	74602	68614	73036	76518	67729	77567	75892	73009	82774	70692	91232	66570	67113	74195	70646	86627	83677	78158	68756	82253	68574	69203	93781	87068	72212	71429	69894	67474	80379	69501
73611	68126	73095	97460	78622	75166	68991	73125	76581	67796	77693	75829	73391	83007	70607	91294	66814	67415	74436	70792	86823	84287	78370	68974	82412	68906	69226	94078	87399	72213	71356	70103	67700	80632	69396
73861	68019	72791	97728	78585	75567	69035	72959	76388	67473	77564	75606	73530	83091	70200	91246	66764	67371	74478	70561	86872	84969	78513	68922	82508	68985	69040	94497	87719	71995	70822	70131	67536	80714	68930
75619	69263	73606	99270	79771	77652	70418	74129	77625	68533	78825	76666	75185	84527	71247	92806	67888	68636	75839	71640	88172	86752	80142	70243	83968	70365	70358	96148	89399	73179	71492	71473	68638	81857	69779
78558	71857	75788	101967	82186	80715	72800	76686	80076	70736	81311	79219	77835	86912	73217	95436	70025	70808	78190	73859	90451	89024	82591	72086	86148	72319	72479	98293	91571	75381	73144	73888	70420	83607	71576
80549	72645	77011	103374	83114	82552	74386	78174	81333	72287	81849	79444	79996	88119	75012	97685	70923	72367	79646	75869	91993	90875	84097	73964	87944	74178	74378	99795	93465	77360	75098	76144	72250	85203	73765
82868	74899	79112	105325	85134	84732	76667	80280	83409	74290	83765	81507	81844	89604	76593	99387	72784	73805	81135	77667	93283	92541	85187	75414	89340	75479	75987	100799	94880	79006	76705	77963	73763	86300	75345
85490	77479	81595	107597	87559	87400	79344	82796	85740	76832	85834	83862	83883	91513	78724	101478	74803	75853	83202	79868	95033	94650	86760	77391	91292	77458	78105	102405	96815	81095	78862	80255	75919	87995	77564
83859	75740	79791	105820	85788	85647	77649	81023	83882	75082	83945	81894	82016	89455	76701	99525	72847	73900	81171	78080	92840	92839	84344	75134	89116	75252	76076	100097	94689	78892	76770	78367	73945	85698	75656
81849	73575	77637	103284	83331	83760	75873	78657	81453	73156	81334	79340	79827	86952	74432	97068	70619	71865	78884	75977	90410	90572	81805	72817	86638	73099	73938	97407	92148	76464	74504	76319	71885	83099	73575
80769	72519	76560	101912	81898	82826	75209	77165	79999	72297	79882	77757	78745	85567	73170	95642	69446	70768	77660	74843	88956	89412	80579	71326	85035	71848	72715	95689	90753	74747	73268	75040	70638	81470	72359
80725	72078	76189	102104	81467	82891	74956	76608	79651	71878	79518	77057	78657	85459	73149	95814	69334	70653	77471	74835	89040	89691	80987	71267	84909	71930	72952	95848	91288	74251	73106	75081	70574	81516	72404
84802	76618	80248	106212	85153	87268	79100	80058	83517	75733	83127	80484	82613	89307	77085	99545	73420	74278	81174	78974	93076	93791	85364	75176	88511	75694	77010	99487	95454	77444	76646	78802	74083	85383	76233
87494	79435	82565	109703	87637	89985	81567	82245	86119	78256	85679	82812	85192	92065	79660	102339	76027	76748	83602	81586	95774	96435	88132	77933	91058	78155	79724	101751	98131	79702	79096	81346	76389	88105	78751
89537	80464	82055	108734	87758	90575	82754	82289	85819	78009	86049	81660	86335	91031	78937	102078	76327	77375	84256	82881	95395	96830	87698	77961	90714	78812	79709	101698	97483	78338	79717	81932	76477	88145	79039
86595	78325	80319	106302	85661	88261	80435	80710	84321	76058	83731	80741	84021	89278	77206	100087	74339	75105	82131	80652	93098	93959	85906	76115	88411	76598	77866	99127	95134	77148	77362	79749	74590	85959	77071
82787	75195	77940	103040	82713	84997	77359	78144	81770	73446	80760	78596	80826	86832	74825	96747	71841	72287	79191	77492	90051	90767	83268	73605	85453	73709	75221	95785	92114	75087	74560	76936	72178	83091	74645
84551	77030	79594	105050	84310	86702	79141	79682	83405	75035	82280	80158	82605	88437	76466	98495	73482	73889	80902	79320	91742	92341	84959	75310	87094	75331	76984	97377	93788	76620	76149	78546	73688	84703	76223
85922	78587	80854	105923	85479	87871	80584	80917	84612	76406	83474	81372	83996	89474	77859	99583	74912	75319	82284	80819	92929	93236	86158	76763	88291	76782	78578	98269	94798	77952	77497	79813	75059	85914	77532
85462	78062	80186	105994	84951	87417	79980	80162	83966	75720	82818	80708	83495	88930	77221	99434	74188	74594	81710	80335	92613	92815	85637	76173	87920	76100	78138	98004	94553	77217	76799	79147	74213	85345	76806
84780	77260	79327	106085	84213	86822	79153	79170	83114	74808	81917	79785	82776	88256	76342	99136	73194	73584	80893	79614	92134	92365	84918	75319	87361	75113	77468	97633	94222	76228	75837	78287	73128	84569	75883
83549	75932	78022	105669	82877	85792	77892	77657	81797	73413	80351	78267	81569	86995	74929	98047	71757	72088	79504	78379	90950	91353	83583	73948	86127	73573	76270	96524	93282	74683	74376	76977	71581	83162	74534
81351	73742	75815	103766	80488	83805	75766	75257	79476	71206	77796	75793	79429	84633	72659	95639	69534	69827	77195	76254	88642	89176	81193	71724	83789	71222	74220	94142	91086	72281	72036	74748	69326	80696	72335
80814	73218	75309	103340	79749	83427	75354	74524	78822	70716	76920	74930	78974	83902	72072	94784	69062	69346	76560	75845	87980	88682	80438	71211	83100	70568	73859	93363	90413	71549	71419	74234	68841	79879	71893
83378	75719	77955	106623	82219	86325	77988	76909	81329	73267	79222	77204	81655	86462	74582	97319	71597	71875	79026	78518	90608	91584	82872	73717	85624	72876	76531	96026	93185	73835	73882	76831	71380	82227	74509
89926	82176	84718	113973	88626	93353	84685	83369	87915	79909	85484	83544	88413	93014	81235	103758	78272	78607	85507	85255	97262	98602	89298	80317	92199	79218	83286	102788	99978	80234	80458	83557	78103	88561	81251
95409	87614	90587	120438	94069	99419	90419	88826	93575	85680	90742	88866	94196	98673	87008	109128	84047	84452	91026	90964	103038	104771	94671	85955	97901	84551	89172	108651	105822	85733	86081	89325	83984	93845	86998
96799	89303	92992	123064	95794	101614	92349	90763	95541	87826	92166	90921	96353	100824	89237	110847	86244	86834	92907	92949	105136	107197	96544	88023	99945	86306	91548	110845	107933	87933	88136	91609	86440	95393	89271
97321	90173	94278	124238	96489	102829	93154	91781	96341	88439	92668	92114	97147	101679	90003	111393	86747	87661	93573	93589	105831	107942	96973	88398	100390	86657	92217	111261	108515	88514	88646	92458	86897	95175	89908
96043	89026	93163	121932	95654	100599	91752	90882	94747	86697	90919	91177	96211	101022	88746	110941	85477	87268	92893	92994	105076	107635	96434	87841	99951	86416	91923	110754	108277	88236	88532	92487	86377	94423	89443
96735	89750	93951	122099	96237	101327	92392	91500	95323	87310	91345	92025	96656	101398	88568	111122	85401	87678	93123	93269	104856	107829	96362	87756	99923	86885	91943	110557	108423	88494	89035	92902	86323	94321	89347
97014	90111	94351	121928	96565	101685	92756	91921	95560	87421	91486	92329	96483	101416	88128	111035	85080	87867	93007	93254	104114	107751	96112	87643	99715	87087	91714	110286	108374	88537	89263	93002	86153	94105	89138
96122	89222	93462	120872	95531	100833	91895	90995	94548	86444	90451	91271	95359	100230	86889	109870	83672	86888	91893	91991	102575	106579	94716	86263	98359	85983	90437	109029	107260	87316	88291	91899	84910	92849	87863
94309	87897	92343	119001	93951	99222	90343	89606	92927	84979	88847	89972	93975	98591	85437	108174	82235	85926	90549	90553	100678	105134	93002	85008	96680	84804	89055	107395	105789	86195	87112	90553	83601	91199	86584
92731	86821	91396	117834	92584	98312	89237	88280	91552	83724	87184	88958	92832	97115	84408	106474	81000	84812	89204	89470	99184	103885	91444	83787	95147	83550	87746	105972	104487	84819	85935	89366	82419	89659	85282
92451	86556	91295	118407	92334	98357	89045	87935	91329	83261	86693	88474	92871	97029	84503	106521	81374	84781	89189	89815	99586	104564	91211	84092	95185	83312	88185	106831	104829	84702	85997	89712	82644	89835	85390
95551	90222	94828	122539	95069	102356	91828	90842	94174	86006	88859	91985	95719	99623	87504	109189	84316	87588	92032	92810	103241	107845	93518	87144	98118	85550	91283	110529	107892	87419	88789	92699	85415	92633	88216
97915	93037	97612	125564	97415	105213	94226	93296	96741	88538	91056	94961	98174	101977	90131	111636	87329	90070	94511	95517	106317	110540	95785	89990	100828	87548	94031	113790	110511	89959	91245	95264	87871	95250	90704
96909	92186	95852	123039	95327	104106	93595	91473	94846	86802	88642	92578	97320	99434	88260	109335	85792	89065	93023	94898	103910	108623	93656	88383	98495	86093	93043	110901	108133	87770	89598	94101	86347	92716	89493
91488	87484	91493	117811	90995	99002	88544	87417	90753	82280	84429	89007	92353	95242	84017	104767	81464	84442	88479	89975	99357	103509	89431	83979	93999	81449	88291	106395	103384	83978	85105	89381	82034	88475	85080
87354	83390	87796	113317	87351	94703	84574	83950	87270	78779	81213	85564	88330	91840	80570	100695	78012	80681	84845	85945	95627	99545	85992	80432	90360	77885	84226	102628	99469	80663	81578	85573	78630	85243	81618
88311	84727	88892	114376	88353	95866	85565	85056	88425	79800	82040	86753	89351	92723	81609	101789	79133	81724	85891	87142	96831	100437	86949	81570	91460	78753	85327	103785	100439	81785	82561	86534	79620	86282	82599
88795	85583	89409	114358	88836	96311	86135	85689	88997	80443	82553	87474	89889	93025	82279	102174	79916	82407	86552	87864	97444	100538	87422	82338	92044	79383	86013	104213	100657	82643	83145	86995	80294	86874	83128
86730	83715	87350	112967	86814	94556	83973	83568	86937	78249	80335	85481	87848	90950	80133	100556	77773	80280	84523	85944	95797	98676	85313	80315	90270	77056	83973	102800	98952	80611	80980	84885	77962	84799	80862
85354	82510	86031	112417	85496	93548	82502	82135	85566	76735	78779	84175	86492	89645	78649	99623	76317	78850	83206	84732	94886	97644	83881	78977	89232	75385	82567	102181	98052	79281	79531	83534	76332	83399	79277
83829	81211	84659	111488	84008	92450	80920	80633	84068	75119	77053	82655	85002	88184	77034	98314	74838	77391	81778	83404	93761	96491	82235	77533	87994	73614	80976	101313	96880	77860	78002	82102	74680	81850	77644
81472	79181	82491	109153	81676	90350	78609	78375	81768	72810	74585	80271	82699	85835	74673	95834	72744	75295	79622	81294	91661	94262	79747	75394	85840	71233	78597	99291	94584	75769	75764	79882	72415	79472	75301
80645	78669	81801	108120	80811	89681	77845	77605	80933	72046	73631	79303	81910	84961	73805	94734	72196	74750	78988	80720	90991	93483	78733	74762	85178	70415	77711	98649	93699	75192	75049	79183	71706	78563	74461
82861	81115	84172	110698	83050	92266	80056	79857	83172	74242	75724	81254	84183	87276	75865	96902	74594	77175	81376	83201	93527	96097	80800	77099	87631	72459	79767	101385	96181	77515	77301	81563	73870	80648	76616
89016	87544	90487	116952	89291	98707	86193	86080	89331	80424	81894	86902	90384	93539	81890	102878	81048	83683	87796	89675	100098	102625	86785	83461	94107	78516	85780	108105	102603	83897	83550	87939	80047	86674	82695
94316	92992	95937	122369	94610	104218	91372	91331	94617	85798	87193	91609	95622	99004	86958	107909	86715	89406	93385	95248	105871	108341	91878	88941	99802	83706	90820	113993	108156	89508	88858	93418	85327	91712	87802
95867	94667	97968	123795	96543	105798	92758	93283	96547	87683	89483	92742	97260	101145	88750	109497	89068	91817	95686	97249	107941	110496	93545	91142	102058	85513	92483	116270	110258	92003	90802	95469	87383	93260	89592
95795	94928	98627	123595	96940	106041	92676	93683	96929	87961	90072	92906	97380	101540	88973	109631	89187	92402	96104	97440	107619	110664	93706	91085	102248	85455	92734	116027	110661	92845	90860	95800	87599	92800	89587
94401	92525	97175	120476	96311	103843	91142	92770	95979	86174	89983	91071	96521	99967	88539	108929	87353	91686	95491	96596	105811	109929	93209	90198	101208	84875	92310	114406	110510	92584	90238	95583	87269	92008	89157
94950	93174	97848	120574	96932	104386	91689	93488	96584	86617	90564	91685	96644	100080	88881	109080	86779	92096	95678	96912	104956	109715	93236	89867	101035	85110	92423	113571	110754	92861	90394	95877	87549	91950	89278
95037	93327	97893	120081	97016	104358	91693	93577	96739	86566	90750	91564	96194	99765	88693	108729	85962	91936	95392	96610	103783	109175	93004	89252	100243	84851	92004	112413	110444	92594	90115	95619	87608	91589	89059
93803	92152	96659	118716	95809	103102	90409	92403	95563	85227	89514	90210	94661	98365	87217	107248	84199	90713	94040	95316	101606	107681	91648	87366	98536	83395	90508	110435	109152	91279	88533	94235	86355	89978	87499
92543	90403	95300	116294	94389	101257	88809	91160	94105	83801	88660	88601	93160	96846	85946	105661	82708	89712	92772	93890	99695	106102	90181	85820	97070	82191	89207	108523	107635	90234	87356	92888	85365	88492	86088
91145	89044	94191	114491	93092	99810	87485	89907	92647	82694	87884	87108	91740	95428	84516	104087	81545	88842	91609	92591	98548	104752	88645	84265	95657	80821	87869	107035	106185	89088	85977	91614	84221	86721	84678
90722	88554	94020	114507	92705	99902	86966	89457	92305	82157	87654	86429	91579	95138	84195	103977	81965	89239	91634	92447	99010	105113	88589	84063	95983	80644	87870	107807	106368	89468	86035	91601	84320	86150	84780
93952	91788	97179	117501	95646	102782	89603	92222	95281	84907	90602	89664	94423	97706	86796	106590	85801	92399	94866	95060	102653	108443	91389	87110	99233	83424	90861	111621	109224	92683	88931	94458	87277	88392	87515
96767	94310	100187	120581	98331	105472	92209	94628	97902	87616	93333	92291	97211	100228	89236	109192	88875	95491	97926	97501	106105	111311	94052	89943	102293	86124	93589	114983	111970	95799	91579	96943	90097	90554	90088
94473	93436	98915	117280	96387	103856	90491	93389	96294	85700	91042	90648	95593	97851	87705	106535	87735	94914	96651	96688	103623	109088	91572	88789	100246	84522	92306	112678	109548	95174	90251	95772	89174	88112	88629
