115724	111357	113794	123008	113982	113956	112025	113745	114852	112382	112797	113373	112528	119056	116675	118459	112459	110776	113133	112432	117603	117253	114932	111971	114976	112762	113832	121801	118237	114781	112875	112298	113065	114551	115087
115489	111036	113685	123235	113816	113784	111747	113653	114621	112081	112682	113262	112331	118951	116563	118474	112193	110374	112872	112207	117522	117129	114893	111645	114792	112656	113647	121857	118241	114739	112585	112223	112856	114332	114935
116502	112340	115207	124909	115288	115170	113169	115217	116051	113467	114234	114907	113830	120434	118085	120055	113560	111809	114326	113586	119127	118612	116577	113028	116229	114198	115089	123416	119807	116445	113956	113821	114368	115831	116424
118157	114894	117703	127063	117860	117546	115918	117697	118923	116257	116625	117822	116411	123194	120973	122519	116123	115410	117508	115917	122219	121202	119329	115875	118852	116517	117710	125751	122266	119388	116654	116250	117399	119112	119032
118183	114871	117704	127148	117857	117548	115896	117700	118916	116237	116612	117810	116401	123224	120992	122554	116111	115418	117488	115911	122231	121219	119339	115853	118853	116514	117698	125810	122301	119389	116641	116249	117379	119101	119036
116912	113792	116714	126301	117184	116779	115099	116516	118415	115594	115401	116782	115460	122835	120494	121894	115245	114777	116880	114797	121623	120776	118270	115201	118304	115152	116988	125305	121691	118262	115977	114904	116557	118603	118386
114632	110198	112980	123401	113575	113384	111333	112683	114850	111895	111565	112679	111624	119554	117022	118598	111640	110701	113067	111243	117944	117460	114419	111475	114817	111314	113316	122274	118409	114178	112372	111054	112585	114893	114812
113308	107869	110759	122138	111402	111347	108940	110403	112671	109528	109252	110207	109257	117693	115029	116852	109357	107989	110663	109035	115827	115568	112228	109077	112725	109014	111064	120748	116650	111795	110084	108794	110099	112628	112689
111850	105991	109311	121692	109931	109880	107180	108937	111164	107797	107688	108710	107638	116591	113851	115888	107656	106064	109015	107366	114641	114365	110988	107301	111302	107454	109491	119973	115675	110454	108412	107337	108437	111155	111301
108658	102274	105706	118860	106382	106411	103456	105276	107656	104196	103941	104932	103940	113522	110594	112663	104087	102348	105413	103725	111266	111095	107389	103657	107876	103685	105872	117053	112514	106739	104908	103593	104712	107649	107839
106067	100111	103110	116271	103866	103917	101173	102625	105251	102289	101161	102232	101484	111514	108336	109853	102093	100762	103344	101178	108862	108677	104590	101765	105593	100804	103427	114555	109971	103981	103164	100639	102426	105311	105451
108427	98973	101252	116974	102786	105927	99570	100614	103848	99318	100412	99808	99505	107853	102829	109441	98374	98644	100334	99439	103974	109842	101310	98388	103599	99163	100267	110716	107643	101311	100573	98603	99489	101874	103064
106888	97433	99684	115397	101219	104342	98047	99008	102361	97723	98914	98220	97997	106343	101288	107905	96841	97151	98780	97882	102427	108299	99733	96846	102060	97609	98760	109244	106132	99678	98965	96992	98046	100347	101535
106044	96805	99008	114357	100488	103506	97506	98293	101714	97094	98310	97635	97494	105595	100598	107092	96496	96903	98238	97207	101739	107458	99044	96409	101353	97110	98211	108463	105369	98920	98239	96276	97907	99709	100862
104654	96743	98794	112412	99769	102188	97441	98119	100978	97035	98140	97573	97429	104450	100109	105782	96431	96833	98175	97041	101195	106073	98858	96346	100605	97047	98148	107187	104184	98676	98058	96203	97834	99479	100271
103240	96000	97921	109983	98844	100974	96781	97099	100434	95964	97511	96687	96838	103465	99306	104494	95722	96414	97347	96141	100375	104639	97894	95578	99813	96282	97440	105964	103121	97540	96973	95100	97669	98708	99618
103949	97016	99072	110407	100069	102190	97713	98390	101288	97295	98423	97840	97701	104245	100401	105291	96686	97097	98443	97315	101490	105334	99133	96604	100909	97311	98419	106364	103926	98946	98329	96469	98099	99762	100570
106142	100378	102481	112569	103026	104750	101024	102158	103575	101356	101377	101597	100932	106388	103447	107504	100647	100546	102093	100789	104446	107515	102693	100531	103647	101008	101838	108266	106077	102895	102167	100415	101263	102883	103300
110069	104536	106605	116288	107090	108740	105122	106338	107643	105406	105430	105742	105009	110367	107553	111430	104691	104615	106145	104863	108527	111439	106776	104620	107741	105112	105907	112191	110007	107104	106300	104531	105310	106918	107476
112461	107194	109158	118296	109565	111081	107763	108841	110359	107744	108074	108272	107666	112905	110137	113829	107181	107311	108627	107352	111075	113824	109231	107141	110325	107664	108491	114738	112473	109563	108726	106926	108118	109454	110211
114375	109324	111239	119938	111585	113015	109897	110883	112489	109711	110199	110344	109808	114912	112210	115758	109215	109489	110675	109386	113126	115732	111267	109202	112391	109742	110569	116702	114442	111590	110720	108919	110330	111516	112356
116194	111107	113078	121828	113458	114922	111699	112734	114217	111596	111976	112237	111602	116687	113955	117595	111016	111288	112539	111218	114947	117572	113125	110976	114173	111584	112302	118370	116247	113448	112575	110814	112037	113359	114084
115624	110381	112409	121486	112864	114408	110982	112083	113437	111059	111258	111595	110863	116029	113240	117039	110399	110527	111924	110595	114290	117026	112520	110291	113499	110939	111601	117666	115637	112825	111965	110251	111181	112700	113276
114484	108939	111028	120727	111600	113279	109536	110757	111968	109873	109817	110271	109377	114741	111869	115895	109069	109026	110637	109295	112981	115905	111254	108965	112167	109555	110284	116396	114411	111518	110758	109042	109528	111380	111742
113359	107575	109650	119874	110361	112138	108154	109443	110609	108631	108442	108920	107959	113518	110536	114761	107727	107581	109313	107995	111692	114776	109954	107621	110879	108171	108970	115220	113223	110199	109515	107758	108022	110057	110339
113401	107364	109495	120172	110273	112191	107921	109338	110400	108550	108219	108758	107709	113429	110379	114767	107530	107279	109141	107836	111545	114804	109833	107433	110748	107987	108772	115162	113176	110141	109434	107689	107651	109891	110119
114481	108461	110663	121261	111388	113304	109019	110518	111454	109714	109290	109924	108815	114488	111495	115832	108648	108360	110264	108962	112649	115889	110981	108556	111830	109122	109798	116173	114226	111370	110608	108870	108725	110972	111248
117733	112091	114345	124198	114927	116689	112740	114152	114988	113328	112927	113723	112568	117870	114999	119155	112285	112220	113996	112558	116219	119201	114621	112127	115295	112870	113276	119298	117584	114952	114180	112503	112598	114619	114818
118657	113120	115178	124716	115824	117407	113966	114614	116465	113678	114269	114619	113889	119134	115827	120226	113059	113805	114960	113300	117263	120232	115334	112756	116315	113799	114259	120483	118793	115092	114557	112896	114415	115801	115914
118556	112954	115025	124669	115686	117294	113798	114461	116323	113521	114109	114458	113722	119023	115687	120123	112890	113632	114800	113143	117123	120135	115182	112588	116177	113632	114098	120389	118683	114939	114406	112739	114235	115652	115771
117630	110855	112922	124319	113984	116041	111651	112264	114730	111278	112168	112140	111555	117854	113867	119120	110586	111325	112592	111090	115339	119203	113096	110342	114564	111336	112136	119615	117572	112727	112261	110513	111870	113717	113951
116664	108956	111106	124078	112439	114894	109678	110477	113093	109465	110300	110169	109547	116601	112226	118055	108589	109145	110655	109308	113686	118219	111316	108415	113026	109347	110296	118636	116377	111014	110523	108717	109586	111911	112260
116530	108007	110284	124280	111853	114655	108727	109657	112345	108691	109414	109285	108574	116203	111459	117864	107613	108064	109797	108507	112985	118102	110549	107444	112365	108410	109361	118360	116055	110235	109763	107946	108385	111120	111425
113840	104612	106933	122418	108695	111774	105329	106261	109214	105321	106119	105813	105178	113326	108236	115106	104183	104571	106398	105195	109766	115400	107218	104030	109222	104969	106032	115700	113230	106850	106404	104558	104896	107835	108179
111543	101845	104166	120417	106065	109315	102570	103434	106666	102514	103447	102951	102428	110928	105578	112768	101384	101769	103610	102462	107111	113091	104457	101237	106627	102150	103332	113475	110865	104007	103600	101732	102127	105147	105517
115134	105466	106915	120069	109888	112312	105794	104371	109241	104930	105293	104397	105727	112127	106035	114721	103330	104676	106000	106245	109218	116807	106776	104147	109724	104399	105944	115162	112626	103865	105474	104427	104197	106390	106994
115004	105330	106779	119939	109754	112183	105658	104238	109105	104795	105156	104263	105590	111995	105899	114589	103194	104542	105865	106109	109084	116674	106641	104007	109588	104263	105806	115029	112497	103727	105338	104293	104058	106257	106855
114932	105226	106679	119884	109666	112107	105557	104134	109011	104690	105049	104159	105488	111913	105799	114516	103085	104439	105764	106009	108993	116606	106542	103895	109497	104156	105700	114954	112420	103616	105237	104192	103946	106159	106751
115123	105989	107449	119835	110232	112345	106308	104558	109736	105399	106036	104855	106357	112358	106556	114790	103866	105161	106467	106850	109544	116934	107281	105071	110301	104864	106807	115408	112582	104702	105938	104774	105136	106509	107888
118460	110281	111694	122566	114162	115740	110592	108679	113843	109607	110473	109147	110742	116008	110763	118232	108197	109441	110735	111138	113465	120332	111441	109818	114384	109206	111328	118999	115996	109369	110190	108950	109927	110411	112505
125054	117611	118835	128783	121130	122545	117865	116773	120703	116865	117564	116773	118035	122692	117961	124753	115617	117016	118196	118396	120451	126563	118679	117067	121055	116885	118191	125360	123044	116876	117575	116661	117338	118110	119435
130753	123754	124820	134115	126893	128430	123937	123697	126427	122974	123345	123279	124025	128361	123925	130261	121830	123383	124433	124328	126373	131703	124684	122869	126529	123307	123679	130764	129137	122965	123797	123190	123274	124692	125008
133491	126760	127787	136434	129552	131253	126884	126870	129258	125970	126176	126493	126891	131117	126785	132824	124860	126443	127396	127114	129272	134031	127549	125680	129223	126329	126375	133470	131977	125890	126828	126262	126127	127709	127787
134420	127952	128993	136972	130449	132191	128032	127893	130394	127146	127319	127767	127993	132118	127863	133649	126044	127586	128489	128123	130378	134734	128605	126851	130298	127426	127499	134537	132866	127055	128014	127348	127292	128668	129008
135420	129026	130032	137570	131364	133225	128990	128993	131387	128318	128469	128943	129072	133183	128967	134450	127230	128756	129589	129206	131381	135459	129736	127959	131375	128557	128626	135367	133877	128271	129018	128490	128472	129714	129926
135534	129224	130222	137634	131526	133853	129184	129325	131568	128523	128859	129126	129275	133418	129156	134565	127500	129050	129801	129655	131536	135557	130102	128190	131533	128772	128882	135478	134214	128595	129205	128806	128693	130137	130123
135765	129524	130527	137823	131791	134060	129494	129631	131853	128820	129067	129452	129584	133670	129464	134792	127819	129373	130086	129947	131823	135776	130403	128489	131805	129083	129168	135707	134465	128923	129528	129089	129018	130425	130423
135469	128739	129739	137826	131287	133303	128724	128861	131069	127845	128055	128683	128798	133111	128765	134567	126823	128523	129213	129057	131259	135661	129590	127448	131158	128197	128137	135519	134053	127932	128807	128229	127987	129569	129611
134364	127403	128380	137141	130105	132113	127403	127583	129753	126487	126666	127308	127476	131918	127489	133502	125425	127187	127866	127742	130012	134675	128317	126034	129903	126850	126761	134385	132917	126528	127447	126878	126586	128329	128245
133825	126703	127677	136777	129514	131606	126720	127027	129074	125840	125949	126616	126767	131322	126823	132990	124748	126527	127231	127077	129372	134163	127651	125266	129211	126194	126011	133737	132407	125766	126788	126273	125805	127831	127433
134492	127514	128458	137351	130262	132472	127539	128049	129855	126763	126823	127440	127564	132039	127580	133632	125674	127389	128141	127925	130094	134732	128458	126089	129874	127149	126820	134217	133178	126591	127583	127240	126635	128846	128101
136037	129769	130762	138126	132036	134321	129736	129870	132083	129048	129391	129727	129810	133924	129699	135074	128036	129622	130299	130185	132082	136062	130636	128695	132066	129286	129403	136015	134709	129132	129756	129313	129238	130616	130665
136325	129990	130989	138186	132295	134590	129962	130101	132320	129264	129597	129946	130032	134186	129925	135361	128245	129843	130528	130408	132328	136356	130865	128896	132303	129506	129610	136289	134991	129333	129982	129541	129436	130855	130880
